timestamp,step,phase,metric,value
2026-08-31T04:16:58+00:00,33792,train_update,total_loss,-0.01258126087486744
2026-08-31T04:16:58+00:00,33792,train_update,learning_rate,3e-05
2026-08-31T04:16:58+00:00,33792,train_update,updates,64.0
2026-08-31T04:16:58+00:00,33792,train_update,entropy,1.1715083718299866
2026-08-31T04:17:05+00:00,34816,rollout,transitions,1024
2026-08-31T04:17:05+00:00,34816,rollout,completed_games,24
2026-08-31T04:17:05+00:00,34816,rollout,decisive_games,10
2026-08-31T04:17:05+00:00,34816,rollout,reward_signal_rate,0.009765625
2026-08-31T04:17:05+00:00,34816,rollout,extrinsic_reward_signal_rate,0.009765625
2026-08-31T04:17:05+00:00,34816,rollout,shaping_reward_signal_rate,1.0
2026-08-31T04:17:05+00:00,34816,rollout,training_reward_signal_rate,1.0
2026-08-31T04:17:05+00:00,34816,rollout,mean_abs_shaping_reward,0.005371941271896991
2026-08-31T04:17:05+00:00,34816,rollout,mean_abs_training_reward,0.014417125356991446
2026-08-31T04:17:05+00:00,34816,rollout,return_std,0.24528804219278713
2026-08-31T04:17:05+00:00,34816,rollout,value_prediction_std,0.12510687578752663
2026-08-31T04:17:05+00:00,34816,rollout,advantage_std,0.24891957392599592
2026-08-31T04:17:06+00:00,34816,train_update,policy_loss,-0.012083514011465013
2026-08-31T04:17:06+00:00,34816,train_update,value_loss,0.06173863308504224
2026-08-31T04:17:06+00:00,34816,train_update,entropy_loss,-1.191261813044548
2026-08-31T04:17:06+00:00,34816,train_update,approx_kl,0.001994410762563348
2026-08-31T04:17:06+00:00,34816,train_update,clip_fraction,0.00927734375
2026-08-31T04:17:06+00:00,34816,train_update,explained_variance,-0.02982950210571289
2026-08-31T04:17:06+00:00,34816,train_update,total_loss,-0.013189297169446945
2026-08-31T04:17:06+00:00,34816,train_update,learning_rate,3e-05
2026-08-31T04:17:06+00:00,34816,train_update,updates,66.0
2026-08-31T04:17:06+00:00,34816,train_update,entropy,1.191261813044548
2026-08-31T04:17:14+00:00,35840,rollout,transitions,1024
2026-08-31T04:17:14+00:00,35840,rollout,completed_games,25
2026-08-31T04:17:14+00:00,35840,rollout,decisive_games,10
2026-08-31T04:17:14+00:00,35840,rollout,reward_signal_rate,0.009765625
2026-08-31T04:17:14+00:00,35840,rollout,extrinsic_reward_signal_rate,0.009765625
2026-08-31T04:17:14+00:00,35840,rollout,shaping_reward_signal_rate,0.9990234375
2026-08-31T04:17:14+00:00,35840,rollout,training_reward_signal_rate,0.9990234375
2026-08-31T04:17:14+00:00,35840,rollout,mean_abs_shaping_reward,0.005031001164064396
2026-08-31T04:17:14+00:00,35840,rollout,mean_abs_training_reward,0.013842828089123325
2026-08-31T04:17:14+00:00,35840,rollout,return_std,0.2546685208604824
2026-08-31T04:17:14+00:00,35840,rollout,value_prediction_std,0.12773790214224146
2026-08-31T04:17:14+00:00,35840,rollout,advantage_std,0.24302336777299546
2026-08-31T04:17:14+00:00,35840,train_update,policy_loss,-0.01277021924033761
2026-08-31T04:17:14+00:00,35840,train_update,value_loss,0.05875026946887374
2026-08-31T04:17:14+00:00,35840,train_update,entropy_loss,-1.1789563596248627
2026-08-31T04:17:14+00:00,35840,train_update,approx_kl,0.0028838953003287315
2026-08-31T04:17:14+00:00,35840,train_update,clip_fraction,0.015625
2026-08-31T04:17:14+00:00,35840,train_update,explained_variance,0.08936244249343872
