timestamp,step,phase,metric,value
2026-08-28T12:54:02+00:00,11520,rollout,completed_games,6
2026-08-28T12:54:02+00:00,11520,rollout,decisive_games,2
2026-08-28T12:54:02+00:00,11520,rollout,reward_signal_rate,0.0078125
2026-08-28T12:54:02+00:00,11520,rollout,return_std,0.17632284994753306
2026-08-28T12:54:02+00:00,11520,rollout,value_prediction_std,0.03592223313435541
2026-08-28T12:54:02+00:00,11520,rollout,advantage_std,0.180262233652915
2026-08-28T12:54:02+00:00,11520,train_update,policy_loss,-0.004769952967762947
2026-08-28T12:54:02+00:00,11520,train_update,value_loss,0.03457745723426342
2026-08-28T12:54:02+00:00,11520,train_update,entropy_loss,-1.2723382115364075
2026-08-28T12:54:02+00:00,11520,train_update,approx_kl,0.0002108612097799778
2026-08-28T12:54:02+00:00,11520,train_update,clip_fraction,0.0
2026-08-28T12:54:02+00:00,11520,train_update,explained_variance,-0.04518294334411621
2026-08-28T12:54:02+00:00,11520,train_update,total_loss,-0.004991849884390831
2026-08-28T12:54:02+00:00,11520,train_update,learning_rate,3e-05
2026-08-28T12:54:02+00:00,11520,train_update,updates,90.0
2026-08-28T12:54:02+00:00,11520,train_update,entropy,1.2723382115364075
2026-08-28T12:54:02+00:00,11776,rollout,transitions,256
2026-08-28T12:54:02+00:00,11776,rollout,completed_games,8
2026-08-28T12:54:02+00:00,11776,rollout,decisive_games,4
2026-08-28T12:54:02+00:00,11776,rollout,reward_signal_rate,0.015625
2026-08-28T12:54:02+00:00,11776,rollout,return_std,0.25889344790177216
2026-08-28T12:54:02+00:00,11776,rollout,value_prediction_std,0.03358205376371704
2026-08-28T12:54:02+00:00,11776,rollout,advantage_std,0.2631568850992846
2026-08-28T12:54:02+00:00,11776,train_update,policy_loss,-0.005230807699263096
2026-08-28T12:54:02+00:00,11776,train_update,value_loss,0.09713069349527359
2026-08-28T12:54:02+00:00,11776,train_update,entropy_loss,-1.2633625864982605
2026-08-28T12:54:02+00:00,11776,train_update,approx_kl,0.0003376209642738104
2026-08-28T12:54:02+00:00,11776,train_update,clip_fraction,0.0
2026-08-28T12:54:02+00:00,11776,train_update,explained_variance,-0.033207058906555176
2026-08-28T12:54:02+00:00,11776,train_update,total_loss,0.0254259891808033
2026-08-28T12:54:02+00:00,11776,train_update,learning_rate,3e-05
2026-08-28T12:54:02+00:00,11776,train_update,updates,92.0
2026-08-28T12:54:02+00:00,11776,train_update,entropy,1.2633625864982605
2026-08-28T12:54:03+00:00,12032,rollout,transitions,256
2026-08-28T12:54:03+00:00,12032,rollout,completed_games,5
2026-08-28T12:54:03+00:00,12032,rollout,decisive_games,1
2026-08-28T12:54:03+00:00,12032,rollout,reward_signal_rate,0.00390625
2026-08-28T12:54:03+00:00,12032,rollout,return_std,0.15678853743717852
2026-08-28T12:54:03+00:00,12032,rollout,value_prediction_std,0.03333038388843533
2026-08-28T12:54:03+00:00,12032,rollout,advantage_std,0.16136927862936784
2026-08-28T12:54:03+00:00,12032,train_update,policy_loss,-0.005444968584924936
2026-08-28T12:54:03+00:00,12032,train_update,value_loss,0.027822046540677547
2026-08-28T12:54:03+00:00,12032,train_update,entropy_loss,-1.253734827041626
2026-08-28T12:54:03+00:00,12032,train_update,approx_kl,0.0003923627082258463
2026-08-28T12:54:03+00:00,12032,train_update,clip_fraction,0.0
2026-08-28T12:54:03+00:00,12032,train_update,explained_variance,-0.059285640716552734
2026-08-28T12:54:03+00:00,12032,train_update,total_loss,-0.009537037461996078
2026-08-28T12:54:03+00:00,12032,train_update,learning_rate,3e-05
2026-08-28T12:54:03+00:00,12032,train_update,updates,94.0
2026-08-28T12:54:03+00:00,12032,train_update,entropy,1.253734827041626
2026-08-28T12:54:04+00:00,12288,rollout,transitions,256
2026-08-28T12:54:04+00:00,12288,rollout,completed_games,6
2026-08-28T12:54:04+00:00,12288,rollout,decisive_games,1
2026-08-28T12:54:04+00:00,12288,rollout,reward_signal_rate,0.00390625
2026-08-28T12:54:04+00:00,12288,rollout,return_std,0.1518270780308192
2026-08-28T12:54:04+00:00,12288,rollout,value_prediction_std,0.035798657417081846
2026-08-28T12:54:04+00:00,12288,rollout,advantage_std,0.15132700540204153
2026-08-28T12:54:04+00:00,12288,train_update,policy_loss,-0.006452738307416439
2026-08-28T12:54:04+00:00,12288,train_update,value_loss,0.023756378330290318
2026-08-28T12:54:04+00:00,12288,train_update,entropy_loss,-1.498002529144287
2026-08-28T12:54:04+00:00,12288,train_update,approx_kl,0.0002552506048232317
2026-08-28T12:54:04+00:00,12288,train_update,clip_fraction,0.0
2026-08-28T12:54:04+00:00,12288,train_update,explained_variance,0.006576478481292725
2026-08-28T12:54:04+00:00,12288,train_update,total_loss,-0.016034910455346107
2026-08-28T12:54:04+00:00,12288,train_update,learning_rate,3e-05
2026-08-28T12:54:04+00:00,12288,train_update,updates,96.0
2026-08-28T12:54:04+00:00,12288,train_update,entropy,1.498002529144287
2026-08-28T12:54:05+00:00,12544,rollout,transitions,256
2026-08-28T12:54:05+00:00,12544,rollout,completed_games,6
2026-08-28T12:54:05+00:00,12544,rollout,decisive_games,3
2026-08-28T12:54:05+00:00,12544,rollout,reward_signal_rate,0.01171875
2026-08-28T12:54:05+00:00,12544,rollout,return_std,0.2381468774151778
2026-08-28T12:54:05+00:00,12544,rollout,value_prediction_std,0.03183390961962853
2026-08-28T12:54:05+00:00,12544,rollout,advantage_std,0.23767791774002422
2026-08-28T12:54:05+00:00,12544,train_update,policy_loss,-0.00438230624422431
2026-08-28T12:54:05+00:00,12544,train_update,value_loss,0.07900919020175934
2026-08-28T12:54:05+00:00,12544,train_update,entropy_loss,-1.2849111557006836
2026-08-28T12:54:05+00:00,12544,train_update,approx_kl,0.00031953328289091587
2026-08-28T12:54:05+00:00,12544,train_update,clip_fraction,0.0
2026-08-28T12:54:05+00:00,12544,train_update,explained_variance,0.00393444299697876
2026-08-28T12:54:05+00:00,12544,train_update,total_loss,0.01786847785115242
2026-08-28T12:54:05+00:00,12544,train_update,learning_rate,3e-05
2026-08-28T12:54:05+00:00,12544,train_update,updates,98.0
2026-08-28T12:54:05+00:00,12544,train_update,entropy,1.2849111557006836
2026-08-28T12:54:05+00:00,12800,rollout,transitions,256
2026-08-28T12:54:05+00:00,12800,rollout,completed_games,8
2026-08-28T12:54:05+00:00,12800,rollout,decisive_games,7
2026-08-28T12:54:05+00:00,12800,rollout,reward_signal_rate,0.02734375
2026-08-28T12:54:05+00:00,12800,rollout,return_std,0.2729168770224232
2026-08-28T12:54:05+00:00,12800,rollout,value_prediction_std,0.03558079537764113
2026-08-28T12:54:05+00:00,12800,rollout,advantage_std,0.27572684267397146
2026-08-28T12:54:05+00:00,12800,train_update,policy_loss,-0.004051052965223789
2026-08-28T12:54:05+00:00,12800,train_update,value_loss,0.17339041829109192
2026-08-28T12:54:05+00:00,12800,train_update,entropy_loss,-1.3503897786140442
2026-08-28T12:54:05+00:00,12800,train_update,approx_kl,0.0003179381601512432
2026-08-28T12:54:05+00:00,12800,train_update,clip_fraction,0.0
2026-08-28T12:54:05+00:00,12800,train_update,explained_variance,-0.020698189735412598
2026-08-28T12:54:05+00:00,12800,train_update,total_loss,0.06501845270395279
2026-08-28T12:54:05+00:00,12800,train_update,learning_rate,3e-05
2026-08-28T12:54:05+00:00,12800,train_update,updates,100.0
2026-08-28T12:54:05+00:00,12800,train_update,entropy,1.3503897786140442
2026-08-28T12:54:06+00:00,13056,rollout,transitions,256
2026-08-28T12:54:06+00:00,13056,rollout,completed_games,6
2026-08-28T12:54:06+00:00,13056,rollout,decisive_games,2
2026-08-28T12:54:06+00:00,13056,rollout,reward_signal_rate,0.0078125
2026-08-28T12:54:06+00:00,13056,rollout,return_std,0.21062200214593685
2026-08-28T12:54:06+00:00,13056,rollout,value_prediction_std,0.03758780098090147
2026-08-28T12:54:06+00:00,13056,rollout,advantage_std,0.20939076651276536
2026-08-28T12:54:06+00:00,13056,train_update,policy_loss,-0.003915306646376848
2026-08-28T12:54:06+00:00,13056,train_update,value_loss,0.04742039367556572
2026-08-28T12:54:06+00:00,13056,train_update,entropy_loss,-1.326589584350586
2026-08-28T12:54:06+00:00,13056,train_update,approx_kl,0.00020164460875093937
2026-08-28T12:54:06+00:00,13056,train_update,clip_fraction,0.0
2026-08-28T12:54:06+00:00,13056,train_update,explained_variance,0.011657238006591797
2026-08-28T12:54:06+00:00,13056,train_update,total_loss,0.002602938562631607
2026-08-28T12:54:06+00:00,13056,train_update,learning_rate,3e-05
2026-08-28T12:54:06+00:00,13056,train_update,updates,102.0
2026-08-28T12:54:06+00:00,13056,train_update,entropy,1.326589584350586
2026-08-28T12:54:07+00:00,13312,rollout,transitions,256
2026-08-28T12:54:07+00:00,13312,rollout,completed_games,6
2026-08-28T12:54:07+00:00,13312,rollout,decisive_games,2
2026-08-28T12:54:07+00:00,13312,rollout,reward_signal_rate,0.0078125
2026-08-28T12:54:07+00:00,13312,rollout,return_std,0.21190795182039443
2026-08-28T12:54:07+00:00,13312,rollout,value_prediction_std,0.03565699073677302
2026-08-28T12:54:07+00:00,13312,rollout,advantage_std,0.21356488304086432
2026-08-28T12:54:07+00:00,13312,train_update,policy_loss,-0.004014616832137108
2026-08-28T12:54:07+00:00,13312,train_update,value_loss,0.0539438109844923
2026-08-28T12:54:07+00:00,13312,train_update,entropy_loss,-1.1728326678276062
2026-08-28T12:54:07+00:00,13312,train_update,approx_kl,0.0001363600604236126
2026-08-28T12:54:07+00:00,13312,train_update,clip_fraction,0.0
2026-08-28T12:54:07+00:00,13312,train_update,explained_variance,-0.015699267387390137
2026-08-28T12:54:07+00:00,13312,train_update,total_loss,0.007188081741333008
2026-08-28T12:54:07+00:00,13312,train_update,learning_rate,3e-05
2026-08-28T12:54:07+00:00,13312,train_update,updates,104.0
2026-08-28T12:54:07+00:00,13312,train_update,entropy,1.1728326678276062
2026-08-28T12:54:08+00:00,13568,rollout,transitions,256
2026-08-28T12:54:08+00:00,13568,rollout,completed_games,9
2026-08-28T12:54:08+00:00,13568,rollout,decisive_games,5
2026-08-28T12:54:08+00:00,13568,rollout,reward_signal_rate,0.01953125
2026-08-28T12:54:08+00:00,13568,rollout,return_std,0.2758272309121796
2026-08-28T12:54:08+00:00,13568,rollout,value_prediction_std,0.03772218019756245
2026-08-28T12:54:08+00:00,13568,rollout,advantage_std,0.27907071540073597
2026-08-28T12:54:08+00:00,13568,train_update,policy_loss,-0.004026120062917471
2026-08-28T12:54:08+00:00,13568,train_update,value_loss,0.11978815868496895
2026-08-28T12:54:08+00:00,13568,train_update,entropy_loss,-1.1999024152755737
2026-08-28T12:54:08+00:00,13568,train_update,approx_kl,0.00019862246699631214
2026-08-28T12:54:08+00:00,13568,train_update,clip_fraction,0.0
2026-08-28T12:54:08+00:00,13568,train_update,explained_variance,-0.023656368255615234
2026-08-28T12:54:08+00:00,13568,train_update,total_loss,0.039786551147699356
2026-08-28T12:54:08+00:00,13568,train_update,learning_rate,3e-05
2026-08-28T12:54:08+00:00,13568,train_update,updates,106.0
2026-08-28T12:54:08+00:00,13568,train_update,entropy,1.1999024152755737
2026-08-28T12:54:09+00:00,13824,rollout,transitions,256
2026-08-28T12:54:09+00:00,13824,rollout,completed_games,7
2026-08-28T12:54:09+00:00,13824,rollout,decisive_games,4
2026-08-28T12:54:09+00:00,13824,rollout,reward_signal_rate,0.015625
2026-08-28T12:54:09+00:00,13824,rollout,return_std,0.2598178770767993
2026-08-28T12:54:09+00:00,13824,rollout,value_prediction_std,0.039276835690867234
2026-08-28T12:54:09+00:00,13824,rollout,advantage_std,0.2579247149019695
2026-08-28T12:54:09+00:00,13824,train_update,policy_loss,-0.005367760546505451
2026-08-28T12:54:09+00:00,13824,train_update,value_loss,0.09104393050074577
2026-08-28T12:54:09+00:00,13824,train_update,entropy_loss,-1.363950252532959
2026-08-28T12:54:09+00:00,13824,train_update,approx_kl,0.00029439921490848064
2026-08-28T12:54:09+00:00,13824,train_update,clip_fraction,0.0
2026-08-28T12:54:09+00:00,13824,train_update,explained_variance,0.014519989490509033
2026-08-28T12:54:09+00:00,13824,train_update,total_loss,0.021093502640724182
2026-08-28T12:54:09+00:00,13824,train_update,learning_rate,3e-05
2026-08-28T12:54:09+00:00,13824,train_update,updates,108.0
2026-08-28T12:54:09+00:00,13824,train_update,entropy,1.363950252532959
2026-08-28T12:54:09+00:00,14080,rollout,transitions,256
2026-08-28T12:54:09+00:00,14080,rollout,completed_games,8
2026-08-28T12:54:09+00:00,14080,rollout,decisive_games,6
2026-08-28T12:54:09+00:00,14080,rollout,reward_signal_rate,0.0234375
2026-08-28T12:54:09+00:00,14080,rollout,return_std,0.2769578616930157
2026-08-28T12:54:09+00:00,14080,rollout,value_prediction_std,0.03749978658617037
2026-08-28T12:54:09+00:00,14080,rollout,advantage_std,0.2719456238800731
2026-08-28T12:54:09+00:00,14080,train_update,policy_loss,-0.004960550460964441
2026-08-28T12:54:09+00:00,14080,train_update,value_loss,0.1437903344631195
2026-08-28T12:54:09+00:00,14080,train_update,entropy_loss,-1.2244356870651245
2026-08-28T12:54:09+00:00,14080,train_update,approx_kl,0.0001990657765418291
2026-08-28T12:54:09+00:00,14080,train_update,clip_fraction,0.0
2026-08-28T12:54:09+00:00,14080,train_update,explained_variance,0.035867393016815186
2026-08-28T12:54:09+00:00,14080,train_update,total_loss,0.04963436722755432
2026-08-28T12:54:09+00:00,14080,train_update,learning_rate,3e-05
2026-08-28T12:54:09+00:00,14080,train_update,updates,110.0
2026-08-28T12:54:09+00:00,14080,train_update,entropy,1.2244356870651245
2026-08-28T12:54:10+00:00,14336,rollout,transitions,256
2026-08-28T12:54:10+00:00,14336,rollout,completed_games,6
2026-08-28T12:54:10+00:00,14336,rollout,decisive_games,1
2026-08-28T12:54:10+00:00,14336,rollout,reward_signal_rate,0.00390625
2026-08-28T12:54:10+00:00,14336,rollout,return_std,0.13647940605751296
2026-08-28T12:54:10+00:00,14336,rollout,value_prediction_std,0.03810535634247225
2026-08-28T12:54:10+00:00,14336,rollout,advantage_std,0.14420420426764174
2026-08-28T12:54:10+00:00,14336,train_update,policy_loss,-0.005297266878187656
2026-08-28T12:54:10+00:00,14336,train_update,value_loss,0.02122447732836008
2026-08-28T12:54:10+00:00,14336,train_update,entropy_loss,-1.2913808226585388
2026-08-28T12:54:10+00:00,14336,train_update,approx_kl,0.00027969060465693474
2026-08-28T12:54:10+00:00,14336,train_update,clip_fraction,0.0
2026-08-28T12:54:10+00:00,14336,train_update,explained_variance,-0.11640453338623047
2026-08-28T12:54:10+00:00,14336,train_update,total_loss,-0.012908042408525944
2026-08-28T12:54:10+00:00,14336,train_update,learning_rate,3e-05
2026-08-28T12:54:10+00:00,14336,train_update,updates,112.0
2026-08-28T12:54:10+00:00,14336,train_update,entropy,1.2913808226585388
2026-08-28T12:54:11+00:00,14592,rollout,transitions,256
2026-08-28T12:54:11+00:00,14592,rollout,completed_games,6
2026-08-28T12:54:11+00:00,14592,rollout,decisive_games,4
2026-08-28T12:54:11+00:00,14592,rollout,reward_signal_rate,0.015625
2026-08-28T12:54:11+00:00,14592,rollout,return_std,0.2611733073822823
2026-08-28T12:54:11+00:00,14592,rollout,value_prediction_std,0.03783236264552894
2026-08-28T12:54:11+00:00,14592,rollout,advantage_std,0.250568484990435
2026-08-28T12:54:11+00:00,14592,train_update,policy_loss,-0.005421730689704418
2026-08-28T12:54:11+00:00,14592,train_update,value_loss,0.09151989966630936
2026-08-28T12:54:11+00:00,14592,train_update,entropy_loss,-1.3948174118995667
2026-08-28T12:54:11+00:00,14592,train_update,approx_kl,0.00029010651633143425
2026-08-28T12:54:11+00:00,14592,train_update,clip_fraction,0.0
2026-08-28T12:54:11+00:00,14592,train_update,explained_variance,0.07956033945083618
2026-08-28T12:54:11+00:00,14592,train_update,total_loss,0.02090340107679367
2026-08-28T12:54:11+00:00,14592,train_update,learning_rate,3e-05
2026-08-28T12:54:11+00:00,14592,train_update,updates,114.0
2026-08-28T12:54:11+00:00,14592,train_update,entropy,1.3948174118995667
2026-08-28T12:54:12+00:00,14848,rollout,transitions,256
2026-08-28T12:54:12+00:00,14848,rollout,completed_games,8
2026-08-28T12:54:12+00:00,14848,rollout,decisive_games,4
2026-08-28T12:54:12+00:00,14848,rollout,reward_signal_rate,0.015625
2026-08-28T12:54:12+00:00,14848,rollout,return_std,0.26152874111591334
2026-08-28T12:54:12+00:00,14848,rollout,value_prediction_std,0.0388966114533939
2026-08-28T12:54:12+00:00,14848,rollout,advantage_std,0.25897343818778884
2026-08-28T12:54:12+00:00,14848,train_update,policy_loss,-0.004809791687875986
2026-08-28T12:54:12+00:00,14848,train_update,value_loss,0.08647321537137032
2026-08-28T12:54:12+00:00,14848,train_update,entropy_loss,-1.3127555847167969
2026-08-28T12:54:12+00:00,14848,train_update,approx_kl,0.000338174169883132
2026-08-28T12:54:12+00:00,14848,train_update,clip_fraction,0.001953125
2026-08-28T12:54:12+00:00,14848,train_update,explained_variance,0.01944589614868164
2026-08-28T12:54:12+00:00,14848,train_update,total_loss,0.020428940653800964
2026-08-28T12:54:12+00:00,14848,train_update,learning_rate,3e-05
2026-08-28T12:54:12+00:00,14848,train_update,updates,116.0
2026-08-28T12:54:12+00:00,14848,train_update,entropy,1.3127555847167969
2026-08-28T12:54:12+00:00,15104,rollout,transitions,256
2026-08-28T12:54:12+00:00,15104,rollout,completed_games,7
2026-08-28T12:54:12+00:00,15104,rollout,decisive_games,4
2026-08-28T12:54:12+00:00,15104,rollout,reward_signal_rate,0.015625
2026-08-28T12:54:12+00:00,15104,rollout,return_std,0.2613936760406792
2026-08-28T12:54:12+00:00,15104,rollout,value_prediction_std,0.039999932108026354
2026-08-28T12:54:12+00:00,15104,rollout,advantage_std,0.25627959735562483
2026-08-28T12:54:12+00:00,15104,train_update,policy_loss,-0.0052039241418242455
2026-08-28T12:54:12+00:00,15104,train_update,value_loss,0.085814468562603
2026-08-28T12:54:12+00:00,15104,train_update,entropy_loss,-1.2384529113769531
2026-08-28T12:54:12+00:00,15104,train_update,approx_kl,0.0002547034528106451
2026-08-28T12:54:12+00:00,15104,train_update,clip_fraction,0.0
2026-08-28T12:54:12+00:00,15104,train_update,explained_variance,0.038746535778045654
2026-08-28T12:54:12+00:00,15104,train_update,total_loss,0.020047331228852272
2026-08-28T12:54:12+00:00,15104,train_update,learning_rate,3e-05
2026-08-28T12:54:12+00:00,15104,train_update,updates,118.0
2026-08-28T12:54:12+00:00,15104,train_update,entropy,1.2384529113769531
2026-08-28T12:54:13+00:00,15360,rollout,transitions,256
2026-08-28T12:54:13+00:00,15360,rollout,completed_games,9
2026-08-28T12:54:13+00:00,15360,rollout,decisive_games,7
2026-08-28T12:54:13+00:00,15360,rollout,reward_signal_rate,0.02734375
2026-08-28T12:54:13+00:00,15360,rollout,return_std,0.29449559951890814
2026-08-28T12:54:13+00:00,15360,rollout,value_prediction_std,0.040810231383533214
2026-08-28T12:54:13+00:00,15360,rollout,advantage_std,0.28658850392276447
2026-08-28T12:54:13+00:00,15360,train_update,policy_loss,-0.003615730907768011
2026-08-28T12:54:13+00:00,15360,train_update,value_loss,0.13674688339233398
2026-08-28T12:54:13+00:00,15360,train_update,entropy_loss,-1.2526092529296875
2026-08-28T12:54:13+00:00,15360,train_update,approx_kl,0.0002764631062746048
2026-08-28T12:54:13+00:00,15360,train_update,clip_fraction,0.0
2026-08-28T12:54:13+00:00,15360,train_update,explained_variance,0.05297839641571045
2026-08-28T12:54:13+00:00,15360,train_update,total_loss,0.048512909561395645
2026-08-28T12:54:13+00:00,15360,train_update,learning_rate,3e-05
2026-08-28T12:54:13+00:00,15360,train_update,updates,120.0
2026-08-28T12:54:13+00:00,15360,train_update,entropy,1.2526092529296875
2026-08-28T12:54:14+00:00,15616,rollout,transitions,256
2026-08-28T12:54:14+00:00,15616,rollout,completed_games,6
2026-08-28T12:54:14+00:00,15616,rollout,decisive_games,5
2026-08-28T12:54:14+00:00,15616,rollout,reward_signal_rate,0.01953125
2026-08-28T12:54:14+00:00,15616,rollout,return_std,0.2672535478287995
2026-08-28T12:54:14+00:00,15616,rollout,value_prediction_std,0.04341815692213582
2026-08-28T12:54:14+00:00,15616,rollout,advantage_std,0.26549509584341113
2026-08-28T12:54:14+00:00,15616,train_update,policy_loss,-0.005806928500533104
2026-08-28T12:54:14+00:00,15616,train_update,value_loss,0.12142638489603996
2026-08-28T12:54:14+00:00,15616,train_update,entropy_loss,-1.4609493613243103
2026-08-28T12:54:14+00:00,15616,train_update,approx_kl,0.0007123311515897512
2026-08-28T12:54:14+00:00,15616,train_update,clip_fraction,0.0
2026-08-28T12:54:14+00:00,15616,train_update,explained_variance,0.013116061687469482
2026-08-28T12:54:14+00:00,15616,train_update,total_loss,0.034411538392305374
2026-08-28T12:54:14+00:00,15616,train_update,learning_rate,3e-05
2026-08-28T12:54:14+00:00,15616,train_update,updates,122.0
2026-08-28T12:54:14+00:00,15616,train_update,entropy,1.4609493613243103
2026-08-28T12:54:15+00:00,15872,rollout,transitions,256
2026-08-28T12:54:15+00:00,15872,rollout,completed_games,8
2026-08-28T12:54:15+00:00,15872,rollout,decisive_games,6
2026-08-28T12:54:15+00:00,15872,rollout,reward_signal_rate,0.0234375
2026-08-28T12:54:15+00:00,15872,rollout,return_std,0.2510860513314827
2026-08-28T12:54:15+00:00,15872,rollout,value_prediction_std,0.03794340456373477
2026-08-28T12:54:15+00:00,15872,rollout,advantage_std,0.24308526696475788
2026-08-28T12:54:15+00:00,15872,train_update,policy_loss,-0.004026261158287525
2026-08-28T12:54:15+00:00,15872,train_update,value_loss,0.1394984871149063
2026-08-28T12:54:15+00:00,15872,train_update,entropy_loss,-1.399497151374817
2026-08-28T12:54:15+00:00,15872,train_update,approx_kl,0.000694844638928771
2026-08-28T12:54:15+00:00,15872,train_update,clip_fraction,0.0
2026-08-28T12:54:15+00:00,15872,train_update,explained_variance,0.06271404027938843
2026-08-28T12:54:15+00:00,15872,train_update,total_loss,0.0475911907851696
2026-08-28T12:54:15+00:00,15872,train_update,learning_rate,3e-05
2026-08-28T12:54:15+00:00,15872,train_update,updates,124.0
2026-08-28T12:54:15+00:00,15872,train_update,entropy,1.399497151374817
2026-08-28T12:54:15+00:00,16128,rollout,transitions,256
2026-08-28T12:54:15+00:00,16128,rollout,completed_games,7
2026-08-28T12:54:15+00:00,16128,rollout,decisive_games,4
2026-08-28T12:54:15+00:00,16128,rollout,reward_signal_rate,0.015625
2026-08-28T12:54:15+00:00,16128,rollout,return_std,0.25610119430561473
2026-08-28T12:54:15+00:00,16128,rollout,value_prediction_std,0.03910862981849536
2026-08-28T12:54:15+00:00,16128,rollout,advantage_std,0.26588195594283376
2026-08-28T12:54:15+00:00,16128,train_update,policy_loss,-0.006464890670031309
2026-08-28T12:54:15+00:00,16128,train_update,value_loss,0.09673969075083733
2026-08-28T12:54:15+00:00,16128,train_update,entropy_loss,-1.2554172277450562
2026-08-28T12:54:15+00:00,16128,train_update,approx_kl,0.0006643845699727535
2026-08-28T12:54:15+00:00,16128,train_update,clip_fraction,0.0
2026-08-28T12:54:15+00:00,16128,train_update,explained_variance,-0.07784068584442139
2026-08-28T12:54:15+00:00,16128,train_update,total_loss,0.02285194583237171
2026-08-28T12:54:15+00:00,16128,train_update,learning_rate,3e-05
2026-08-28T12:54:15+00:00,16128,train_update,updates,126.0
2026-08-28T12:54:15+00:00,16128,train_update,entropy,1.2554172277450562
2026-08-28T12:54:33+00:00,16384,evaluation,episodes,200
2026-08-28T12:54:33+00:00,16384,evaluation,wins,105
2026-08-28T12:54:33+00:00,16384,evaluation,draws,94
2026-08-28T12:54:33+00:00,16384,evaluation,losses,1
2026-08-28T12:54:33+00:00,16384,evaluation,score_rate,0.76
2026-08-28T12:54:33+00:00,16384,evaluation,average_reward,0.52
2026-08-28T12:54:33+00:00,16384,evaluation,average_plies,68.695
2026-08-28T12:54:33+00:00,16384,evaluation,illegal_actions,0
2026-08-28T12:54:33+00:00,16384,rollout,transitions,256
2026-08-28T12:54:33+00:00,16384,rollout,completed_games,5
2026-08-28T12:54:33+00:00,16384,rollout,decisive_games,1
2026-08-28T12:54:33+00:00,16384,rollout,reward_signal_rate,0.00390625
2026-08-28T12:54:33+00:00,16384,rollout,return_std,0.15671189847347217
2026-08-28T12:54:33+00:00,16384,rollout,value_prediction_std,0.03680021669696495
2026-08-28T12:54:33+00:00,16384,rollout,advantage_std,0.16028249261497293
2026-08-28T12:54:33+00:00,16384,train_update,policy_loss,-0.006546116434037685
2026-08-28T12:54:33+00:00,16384,train_update,value_loss,0.026922861114144325
2026-08-28T12:54:33+00:00,16384,train_update,entropy_loss,-1.3159217238426208
2026-08-28T12:54:33+00:00,16384,train_update,approx_kl,0.000755454646423459
2026-08-28T12:54:33+00:00,16384,train_update,clip_fraction,0.0
2026-08-28T12:54:33+00:00,16384,train_update,explained_variance,-0.04608809947967529
2026-08-28T12:54:33+00:00,16384,train_update,total_loss,-0.012804083526134491
2026-08-28T12:54:33+00:00,16384,train_update,learning_rate,3e-05
2026-08-28T12:54:33+00:00,16384,train_update,updates,128.0
2026-08-28T12:54:33+00:00,16384,train_update,entropy,1.3159217238426208
2026-08-28T12:54:48+00:00,16384,final_evaluation,episodes,200
2026-08-28T12:54:48+00:00,16384,final_evaluation,wins,121
2026-08-28T12:54:48+00:00,16384,final_evaluation,draws,79
2026-08-28T12:54:48+00:00,16384,final_evaluation,losses,0
2026-08-28T12:54:48+00:00,16384,final_evaluation,score_rate,0.8025
2026-08-28T12:54:48+00:00,16384,final_evaluation,average_reward,0.605
2026-08-28T12:54:48+00:00,16384,final_evaluation,average_plies,63.48
2026-08-28T12:54:48+00:00,16384,final_evaluation,illegal_actions,0
