timestamp,step,phase,metric,value
2026-09-23T17:59:22+00:00,40960,evaluation,average_plies,111.75333333333333
2026-09-23T17:59:22+00:00,40960,evaluation,illegal_actions,0
2026-09-23T17:59:22+00:00,40960,rollout,transitions,1024
2026-09-23T17:59:22+00:00,40960,rollout,completed_games,15
2026-09-23T17:59:22+00:00,40960,rollout,decisive_games,7
2026-09-23T17:59:22+00:00,40960,rollout,reward_signal_rate,0.0068359375
2026-09-23T17:59:22+00:00,40960,rollout,extrinsic_reward_signal_rate,0.0068359375
2026-09-23T17:59:22+00:00,40960,rollout,shaping_reward_signal_rate,1.0
2026-09-23T17:59:22+00:00,40960,rollout,training_reward_signal_rate,1.0
2026-09-23T17:59:22+00:00,40960,rollout,mean_abs_shaping_reward,0.0010650298064086685
2026-09-23T17:59:22+00:00,40960,rollout,mean_abs_training_reward,0.007767644132501415
2026-09-23T17:59:22+00:00,40960,rollout,return_std,0.20150471142092588
2026-09-23T17:59:22+00:00,40960,rollout,value_prediction_std,0.13059203663571783
2026-09-23T17:59:22+00:00,40960,rollout,advantage_std,0.18965084296505239
2026-09-23T17:59:22+00:00,40960,train_update,policy_loss,-0.01009770529344678
2026-09-23T17:59:22+00:00,40960,train_update,value_loss,0.03592889313586056
2026-09-23T17:59:22+00:00,40960,train_update,entropy_loss,-1.2181299477815628
2026-09-23T17:59:22+00:00,40960,train_update,approx_kl,0.002677204553037882
2026-09-23T17:59:22+00:00,40960,train_update,clip_fraction,0.009765625
2026-09-23T17:59:22+00:00,40960,train_update,explained_variance,0.1141929030418396
2026-09-23T17:59:22+00:00,40960,train_update,total_loss,-0.02367793396115303
2026-09-23T17:59:22+00:00,40960,train_update,learning_rate,3e-05
2026-09-23T17:59:22+00:00,40960,train_update,updates,78.0
2026-09-23T17:59:22+00:00,40960,train_update,entropy,1.2181299477815628
2026-09-23T18:01:05+00:00,40960,final_evaluation,episodes,300
2026-09-23T18:01:05+00:00,40960,final_evaluation,wins,131
2026-09-23T18:01:05+00:00,40960,final_evaluation,draws,157
2026-09-23T18:01:05+00:00,40960,final_evaluation,losses,12
2026-09-23T18:01:05+00:00,40960,final_evaluation,score_rate,0.6983333333333334
2026-09-23T18:01:05+00:00,40960,final_evaluation,average_reward,0.39666666666666667
2026-09-23T18:01:05+00:00,40960,final_evaluation,average_plies,97.89666666666666
2026-09-23T18:01:05+00:00,40960,final_evaluation,illegal_actions,0
