timestamp,step,phase,metric,value
2026-08-28T15:55:12+00:00,21,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:12+00:00,21,value_pretrain,validation_prediction_std,0.6299229068912998
2026-08-28T15:55:12+00:00,21,value_pretrain,train_loss,0.08566330593728756
2026-08-28T15:55:14+00:00,22,value_pretrain,validation_loss,0.09949434303220714
2026-08-28T15:55:14+00:00,22,value_pretrain,validation_mae,0.3503115995728032
2026-08-28T15:55:14+00:00,22,value_pretrain,validation_rmse,0.44982508326750326
2026-08-28T15:55:14+00:00,22,value_pretrain,validation_explained_variance,0.6327471117113325
2026-08-28T15:55:14+00:00,22,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:14+00:00,22,value_pretrain,validation_prediction_std,0.6308433208668361
2026-08-28T15:55:14+00:00,22,value_pretrain,train_loss,0.08528644165659915
2026-08-28T15:55:16+00:00,23,value_pretrain,validation_loss,0.09916574601929767
2026-08-28T15:55:16+00:00,23,value_pretrain,validation_mae,0.3477321897041458
2026-08-28T15:55:16+00:00,23,value_pretrain,validation_rmse,0.44958111305967124
2026-08-28T15:55:16+00:00,23,value_pretrain,validation_explained_variance,0.6365639615286398
2026-08-28T15:55:16+00:00,23,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:16+00:00,23,value_pretrain,validation_prediction_std,0.6254077911458087
2026-08-28T15:55:16+00:00,23,value_pretrain,train_loss,0.08515126953543929
2026-08-28T15:55:18+00:00,24,value_pretrain,validation_loss,0.09973075901930094
2026-08-28T15:55:18+00:00,24,value_pretrain,validation_mae,0.35118688929449965
2026-08-28T15:55:18+00:00,24,value_pretrain,validation_rmse,0.4503376527810979
2026-08-28T15:55:18+00:00,24,value_pretrain,validation_explained_variance,0.6319857412211902
2026-08-28T15:55:18+00:00,24,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:18+00:00,24,value_pretrain,validation_prediction_std,0.628268183495107
2026-08-28T15:55:18+00:00,24,value_pretrain,train_loss,0.08455876722491247
2026-08-28T15:55:20+00:00,25,value_pretrain,validation_loss,0.09918054019661787
2026-08-28T15:55:20+00:00,25,value_pretrain,validation_mae,0.35070219776563716
2026-08-28T15:55:20+00:00,25,value_pretrain,validation_rmse,0.4494400990663954
2026-08-28T15:55:20+00:00,25,value_pretrain,validation_explained_variance,0.6332620997262552
2026-08-28T15:55:20+00:00,25,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:20+00:00,25,value_pretrain,validation_prediction_std,0.6335063412578852
2026-08-28T15:55:20+00:00,25,value_pretrain,train_loss,0.08446600078407153
2026-08-28T15:55:22+00:00,26,value_pretrain,validation_loss,0.09902732789869728
2026-08-28T15:55:22+00:00,26,value_pretrain,validation_mae,0.34904701485412953
2026-08-28T15:55:22+00:00,26,value_pretrain,validation_rmse,0.4488477370680987
2026-08-28T15:55:22+00:00,26,value_pretrain,validation_explained_variance,0.6341923630079143
2026-08-28T15:55:22+00:00,26,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:22+00:00,26,value_pretrain,validation_prediction_std,0.6346949693713339
2026-08-28T15:55:22+00:00,26,value_pretrain,train_loss,0.08392925772199969
2026-08-28T15:55:24+00:00,27,value_pretrain,validation_loss,0.09863783259272696
2026-08-28T15:55:24+00:00,27,value_pretrain,validation_mae,0.3481744228131735
2026-08-28T15:55:24+00:00,27,value_pretrain,validation_rmse,0.4481125177853367
2026-08-28T15:55:24+00:00,27,value_pretrain,validation_explained_variance,0.6365432440051599
2026-08-28T15:55:24+00:00,27,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:24+00:00,27,value_pretrain,validation_prediction_std,0.6264009427759879
2026-08-28T15:55:24+00:00,27,value_pretrain,train_loss,0.08383552743746973
2026-08-28T15:55:26+00:00,28,value_pretrain,validation_loss,0.09842214471230888
2026-08-28T15:55:26+00:00,28,value_pretrain,validation_mae,0.34831184372826257
2026-08-28T15:55:26+00:00,28,value_pretrain,validation_rmse,0.44751734309141716
2026-08-28T15:55:26+00:00,28,value_pretrain,validation_explained_variance,0.6382181166205727
2026-08-28T15:55:26+00:00,28,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:26+00:00,28,value_pretrain,validation_prediction_std,0.6251306360348318
2026-08-28T15:55:26+00:00,28,value_pretrain,train_loss,0.08363198885564642
2026-08-28T15:55:28+00:00,29,value_pretrain,validation_loss,0.09782328205619727
2026-08-28T15:55:28+00:00,29,value_pretrain,validation_mae,0.34583672843479074
2026-08-28T15:55:28+00:00,29,value_pretrain,validation_rmse,0.4463854828181998
2026-08-28T15:55:28+00:00,29,value_pretrain,validation_explained_variance,0.6389738880674369
2026-08-28T15:55:28+00:00,29,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:28+00:00,29,value_pretrain,validation_prediction_std,0.6364679164301499
2026-08-28T15:55:28+00:00,29,value_pretrain,train_loss,0.08331931959774365
2026-08-28T15:55:30+00:00,30,value_pretrain,validation_loss,0.09940926276540837
2026-08-28T15:55:30+00:00,30,value_pretrain,validation_mae,0.3506387665968437
2026-08-28T15:55:30+00:00,30,value_pretrain,validation_rmse,0.44935918331352714
2026-08-28T15:55:30+00:00,30,value_pretrain,validation_explained_variance,0.6339105171382731
2026-08-28T15:55:30+00:00,30,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:30+00:00,30,value_pretrain,validation_prediction_std,0.6224305211575485
2026-08-28T15:55:30+00:00,30,value_pretrain,train_loss,0.08313408059024545
2026-08-28T15:55:32+00:00,31,value_pretrain,validation_loss,0.09822743676543282
2026-08-28T15:55:32+00:00,31,value_pretrain,validation_mae,0.3449752106380846
2026-08-28T15:55:32+00:00,31,value_pretrain,validation_rmse,0.4471729944409165
2026-08-28T15:55:32+00:00,31,value_pretrain,validation_explained_variance,0.6401517622919213
2026-08-28T15:55:32+00:00,31,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:32+00:00,31,value_pretrain,validation_prediction_std,0.6287616353753985
2026-08-28T15:55:32+00:00,31,value_pretrain,train_loss,0.08264684542483058
2026-08-28T15:55:34+00:00,32,value_pretrain,validation_loss,0.09806731524886055
2026-08-28T15:55:34+00:00,32,value_pretrain,validation_mae,0.34573623026301287
2026-08-28T15:55:34+00:00,32,value_pretrain,validation_rmse,0.446502188890782
2026-08-28T15:55:34+00:00,32,value_pretrain,validation_explained_variance,0.6396149854590083
2026-08-28T15:55:34+00:00,32,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:34+00:00,32,value_pretrain,validation_prediction_std,0.626171104522133
2026-08-28T15:55:34+00:00,32,value_pretrain,train_loss,0.0827661973174848
2026-08-28T15:55:36+00:00,33,value_pretrain,validation_loss,0.09897365583679839
2026-08-28T15:55:36+00:00,33,value_pretrain,validation_mae,0.3496667689519993
2026-08-28T15:55:36+00:00,33,value_pretrain,validation_rmse,0.44845432159297466
2026-08-28T15:55:36+00:00,33,value_pretrain,validation_explained_variance,0.6349974288855662
2026-08-28T15:55:36+00:00,33,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:36+00:00,33,value_pretrain,validation_prediction_std,0.640702271153284
2026-08-28T15:55:36+00:00,33,value_pretrain,train_loss,0.08267693945459896
2026-08-28T15:55:38+00:00,34,value_pretrain,validation_loss,0.09863866366417899
2026-08-28T15:55:38+00:00,34,value_pretrain,validation_mae,0.3477582929454767
2026-08-28T15:55:38+00:00,34,value_pretrain,validation_rmse,0.4480258126802144
2026-08-28T15:55:38+00:00,34,value_pretrain,validation_explained_variance,0.6355811587896409
2026-08-28T15:55:38+00:00,34,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:38+00:00,34,value_pretrain,validation_prediction_std,0.6379361553918496
2026-08-28T15:55:38+00:00,34,value_pretrain,train_loss,0.08220726068201775
2026-08-28T15:55:40+00:00,35,value_pretrain,validation_loss,0.09936671040069256
2026-08-28T15:55:40+00:00,35,value_pretrain,validation_mae,0.3466296577992494
2026-08-28T15:55:40+00:00,35,value_pretrain,validation_rmse,0.4498263085974988
2026-08-28T15:55:40+00:00,35,value_pretrain,validation_explained_variance,0.6334597325200313
2026-08-28T15:55:40+00:00,35,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:40+00:00,35,value_pretrain,validation_prediction_std,0.6363134602256845
2026-08-28T15:55:40+00:00,35,value_pretrain,train_loss,0.08216934230664247
2026-08-28T15:55:42+00:00,36,value_pretrain,validation_loss,0.09711973898229383
2026-08-28T15:55:42+00:00,36,value_pretrain,validation_mae,0.34577469190778487
2026-08-28T15:55:42+00:00,36,value_pretrain,validation_rmse,0.44433332153536953
2026-08-28T15:55:42+00:00,36,value_pretrain,validation_explained_variance,0.6426239614592913
2026-08-28T15:55:42+00:00,36,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:42+00:00,36,value_pretrain,validation_prediction_std,0.6278858635289061
2026-08-28T15:55:42+00:00,36,value_pretrain,train_loss,0.08193255376495562
2026-08-28T15:55:44+00:00,37,value_pretrain,validation_loss,0.09752669261098079
2026-08-28T15:55:44+00:00,37,value_pretrain,validation_mae,0.3451350543937492
2026-08-28T15:55:44+00:00,37,value_pretrain,validation_rmse,0.44516043984654535
