timestamp,step,phase,metric,value
2026-09-11T16:25:19+00:00,40960,evaluation,average_reward,0.2966666666666667
2026-09-11T16:25:19+00:00,40960,evaluation,average_plies,78.20333333333333
2026-09-11T16:25:19+00:00,40960,evaluation,illegal_actions,0
2026-09-11T16:25:19+00:00,40960,rollout,transitions,1024
2026-09-11T16:25:19+00:00,40960,rollout,completed_games,26
2026-09-11T16:25:19+00:00,40960,rollout,decisive_games,8
2026-09-11T16:25:19+00:00,40960,rollout,reward_signal_rate,0.0078125
2026-09-11T16:25:19+00:00,40960,rollout,extrinsic_reward_signal_rate,0.0078125
2026-09-11T16:25:19+00:00,40960,rollout,shaping_reward_signal_rate,1.0
2026-09-11T16:25:19+00:00,40960,rollout,training_reward_signal_rate,1.0
2026-09-11T16:25:19+00:00,40960,rollout,mean_abs_shaping_reward,0.001049554662328889
2026-09-11T16:25:19+00:00,40960,rollout,mean_abs_training_reward,0.008728732516914462
2026-09-11T16:25:19+00:00,40960,rollout,return_std,0.20169116080571692
2026-09-11T16:25:19+00:00,40960,rollout,value_prediction_std,0.10663224145580644
2026-09-11T16:25:19+00:00,40960,rollout,advantage_std,0.20950061187512437
2026-09-11T16:25:19+00:00,40960,train_update,policy_loss,-0.010322064394131303
2026-09-11T16:25:19+00:00,40960,train_update,value_loss,0.044521684758365154
2026-09-11T16:25:19+00:00,40960,train_update,entropy_loss,-1.2192074060440063
2026-09-11T16:25:19+00:00,40960,train_update,approx_kl,0.0019065644592046738
2026-09-11T16:25:19+00:00,40960,train_update,clip_fraction,0.0068359375
2026-09-11T16:25:19+00:00,40960,train_update,explained_variance,-0.07893884181976318
2026-09-11T16:25:19+00:00,40960,train_update,total_loss,-0.02183055505156517
2026-09-11T16:25:19+00:00,40960,train_update,learning_rate,3e-05
2026-09-11T16:25:19+00:00,40960,train_update,updates,78.0
2026-09-11T16:25:19+00:00,40960,train_update,entropy,1.2192074060440063
2026-09-11T16:26:58+00:00,40960,final_evaluation,episodes,300
2026-09-11T16:26:58+00:00,40960,final_evaluation,wins,101
2026-09-11T16:26:58+00:00,40960,final_evaluation,draws,193
2026-09-11T16:26:58+00:00,40960,final_evaluation,losses,6
2026-09-11T16:26:58+00:00,40960,final_evaluation,score_rate,0.6583333333333333
2026-09-11T16:26:58+00:00,40960,final_evaluation,average_reward,0.31666666666666665
2026-09-11T16:26:58+00:00,40960,final_evaluation,average_plies,79.75
2026-09-11T16:26:58+00:00,40960,final_evaluation,illegal_actions,0
