timestamp,step,phase,metric,value
2026-08-29T03:56:57+00:00,9216,train_update,learning_rate,3e-05
2026-08-29T03:56:57+00:00,9216,train_update,updates,18.0
2026-08-29T03:56:57+00:00,9216,train_update,entropy,1.1763838529586792
2026-08-29T03:56:59+00:00,10240,rollout,transitions,1024
2026-08-29T03:56:59+00:00,10240,rollout,completed_games,28
2026-08-29T03:56:59+00:00,10240,rollout,decisive_games,14
2026-08-29T03:56:59+00:00,10240,rollout,reward_signal_rate,0.013671875
2026-08-29T03:56:59+00:00,10240,rollout,return_std,0.25847313682524536
2026-08-29T03:56:59+00:00,10240,rollout,value_prediction_std,0.1826187149948003
2026-08-29T03:56:59+00:00,10240,rollout,advantage_std,0.2438844077806272
2026-08-29T03:56:59+00:00,10240,train_update,policy_loss,-0.00898403290193528
2026-08-29T03:56:59+00:00,10240,train_update,value_loss,0.05925611173734069
2026-08-29T03:56:59+00:00,10240,train_update,entropy_loss,-1.1767819225788116
2026-08-29T03:56:59+00:00,10240,train_update,approx_kl,0.0020693475380539894
2026-08-29T03:56:59+00:00,10240,train_update,clip_fraction,0.01123046875
2026-08-29T03:56:59+00:00,10240,train_update,explained_variance,0.10969811677932739
2026-08-29T03:56:59+00:00,10240,train_update,total_loss,-0.0066240765154361725
2026-08-29T03:56:59+00:00,10240,train_update,learning_rate,3e-05
2026-08-29T03:56:59+00:00,10240,train_update,updates,20.0
2026-08-29T03:56:59+00:00,10240,train_update,entropy,1.1767819225788116
2026-08-29T03:57:00+00:00,11264,rollout,transitions,1024
2026-08-29T03:57:00+00:00,11264,rollout,completed_games,29
2026-08-29T03:57:00+00:00,11264,rollout,decisive_games,17
2026-08-29T03:57:00+00:00,11264,rollout,reward_signal_rate,0.0166015625
2026-08-29T03:57:00+00:00,11264,rollout,return_std,0.28927987228103097
2026-08-29T03:57:00+00:00,11264,rollout,value_prediction_std,0.17803931587186672
2026-08-29T03:57:00+00:00,11264,rollout,advantage_std,0.28967467043432016
2026-08-29T03:57:00+00:00,11264,train_update,policy_loss,-0.01332365843700245
2026-08-29T03:57:00+00:00,11264,train_update,value_loss,0.08518904820084572
2026-08-29T03:57:00+00:00,11264,train_update,entropy_loss,-1.2468857318162918
2026-08-29T03:57:00+00:00,11264,train_update,approx_kl,0.0027261723298579454
